238
70
56
63
49
56
49
49
56
56
49
49
49
49
49
56
49
56
56
49
56
49
49
49
56
56
49
49
49
49
56
49
49
70
112
84
112
168
42
49
56
49
49
49
49
56
49
49
49
49
49
49
49
56
49
49
49
49
49
49
49
42
49
49
49
56
42
49
49
56
49
42
49
42
56
49
56
49
49
56
49
49
49
49
49
42
56
49
49
49
49
49
49
49
49
49
49
49
49
49
49
42
42
49
49
49
49
49
49
49
56
49
49
49
56
42
42
49
49
42
49
42
42
42
56
49
42
49
42
49
49
49
49
49
49
56
49
49
49
49
42
56
49
56
49
49
42
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
42
49
49
49
49
49
49
49
49
49
49
56
56
42
49
56
49
49
49
49
42
49
56
49
49
42
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
56
56
49
49
49
49
49
49
49
56
49
49
42
56
56
49
42
49
42
49
49
56
49
49
49
49
49
56
49
49
49
49
42
49
49
49
56
49
49
42
49
49
49
49
49
42
42
42
49
49
42
42
42
49
42
56
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
42
56
56
56
49
49
49
49
98
105
84
98
49
56
56
49
49
49
49
56
49
49
49
49
49
42
49
49
49
49
49
49
56
49
49
49
49
49
49
56
49
49
56
49
49
56
42
49
49
49
49
49
42
49
56
42
49
49
49
49
49
56
49
56
49
49
49
49
56
49
56
49
49
49
49
56
49
49
49
49
49
49
49
49
49
49
49
42
49
49
49
56
49
49
42
49
49
49
49
42
49
56
49
49
56
49
49
49
56
49
49
56
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
119
84
84
56
49
49
49
49
56
49
56
49
49
56
49
49
56
56
56
49
42
49
49
49
42
49
56
49
49
49
49
49
49
49
56
49
49
49
49
49
56
49
49
56
49
49
56
42
49
49
49
49
49
56
49
49
49
49
49
56
56
49
49
56
49
49
49
49
56
49
49
49
49
49
49
49
49
56
56
56
49
56
56
49
49
49
56
49
49
49
49
49
49
49
56
49
49
42
49
49
49
56
49
56
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
42
56
49
49
56
49
42
49
42
49
42
49
49
49
49
49
49
49
42
49
49
42
42
49
49
56
49
49
49
56
56
49
49
49
49
56
49
49
49
49
49
49
49
49
49
42
49
56
42
49
49
49
49
49
49
63
49
49
49
56
56
49
49
49
49
49
49
49
49
49
49
56
49
49
49
49
49
42
49
49
49
49
49
56
49
49
49
49
49
49
49
49
49
42
49
49
49
42
42
49
49
42
49
49
49
49
49
56
49
49
56
49
49
56
49
42
49
49
49
49
49
49
56
49
49
49
49
49
49
42
49
49
49
42
49
49
49
49
49
49
49
49
49
49
56
49
56
49
49
98
133
91
91
49
63
49
56
49
49
49
49
42
56
56
49
49
49
49
49
49
49
49
49
49
49
49
49
49
49
56
49
49
49
49
49
49
49
56
49
49
56
49
49
49
49
49
49
49
49
56
56
49
56
49
42
56
49
49
49
49
49
49
56
49
49
49
49
49
49
42
56
49
49
42
49
49
49
49
49
49
42
49
49
56
49
49
49
49
49
49
49
49
49
56
49
49
56
56
49
49
56
49
56
49
56
56
49
49
49
49
49
49
49
49
49
49
56
112
91
119
49
49
49
49
56
56
49
49
42
49
42
49
56
49
49
56
42
49
42
49
49
42
42
49
42
42
49
49
49
49
49
56
49
56
56
56
56
42
49
49
49
49
56
49
49
49
49
49
56
49
49
56
49
49
49
49
56
49
49
49
49
49
49
42
49
49
56
49
56
56
49
49
49
49
42
49
49
42
49
49
49
49
42
49
49
49
49
49
42
49
49
49
56
56
49
49
49
49
49
49
49
49
49
49
56
49
49
49
49
49
49
49
49
49
49
56
49
49
49
49
49
56
49
56
49
49
49
49
49
49
49
56
42
49
49
56
49
56
49
49
49
56
49
49
49
49
49
49
56
56
56
49
49
56
49
56
42
49
49
49
42
49
56
49
49
42
42
56
49
49
49
42
49
49
49
49
49
49
56
49
56
49
49
49
49
49
49
49
49
49
49
42
42
49
49
49
49
42
49
49
42
56
49
49
42
49
49
49
56
49
49
49
49
49
49
