276
234
39
240
42
201
33
240
42
198
36
36
33
36
36
39
42
42
45
33
39
42
42
36
30
36
33
39
36
36
36
30
36
36
36
33
36
36
39
30
30
33
33
36
30
36
27
33
36
33
33
33
33
39
39
45
36
42
39
33
33
36
36
36
42
36
36
39
36
39
33
36
42
33
42
42
33
33
42
36
30
36
36
36
36
36
36
33
36
30
36
33
36
33
39
36
36
36
36
36
30
30
36
27
30
30
39
39
39
30
39
36
39
39
39
36
33
36
33
42
42
33
30
36
39
33
42
33
30
33
36
36
36
42
36
36
42
36
33
36
36
42
36
39
36
39
33
36
42
39
36
33
39
39
39
39
36
39
36
42
39
33
39
36
36
39
42
33
42
33
36
36
36
42
39
42
39
42
39
39
36
42
30
39
36
36
33
33
30
39
42
42
33
39
39
39
30
39
36
42
27
36
39
33
33
39
39
36
36
39
39
36
39
36
39
39
39
39
36
36
33
42
39
33
27
39
42
39
39
39
39
42
42
36
39
39
33
39
42
36
36
30
33
36
39
39
36
39
39
30
36
33
36
36
39
36
42
33
42
39
33
39
36
39
33
36
39
39
30
39
33
39
36
39
42
36
39
36
42
39
30
39
33
36
30
36
39
42
39
42
39
39
33
39
39
39
36
42
39
39
36
39
36
42
33
39
33
36
39
36
33
42
33
36
36
42
39
36
39
39
39
33
33
39
33
36
42
33
39
42
39
39
30
39
33
39
36
36
36
33
33
33
39
36
39
39
42
39
36
33
39
33
39
39
36
42
39
39
33
36
39
36
33
36
33
39
36
39
36
36
33
39
42
36
42
39
39
42
36
30
39
36
36
39
36
36
33
36
39
42
42
36
30
36
36
33
36
36
39
36
36
39
33
39
42
39
39
39
42
33
39
42
36
39
36
39
36
36
33
39
39
36
39
39
39
39
39
33
36
33
36
33
36
33
39
42
33
36
33
33
33
39
36
39
33
36
39
39
36
39
39
39
33
36
33
39
39
36
42
33
33
39
42
36
36
36
42
39
39
36
36
36
36
42
39
39
30
39
39
42
36
39
42
42
39
39
33
33
42
36
39
33
39
39
36
39
39
39
42
36
39
39
33
33
36
36
36
39
36
36
33
33
42
36
33
39
33
36
36
36
36
39
42
36
39
39
36
33
39
36
36
39
42
36
39
33
33
39
36
39
39
33
39
33
36
39
39
39
39
33
39
36
39
42
39
36
42
39
42
42
42
39
39
39
42
39
36
33
39
36
39
36
36
36
36
39
36
36
36
36
36
36
30
36
36
42
36
36
36
33
39
33
39
30
39
33
39
36
36
33
36
30
39
36
36
36
39
39
36
36
36
33
36
36
39
33
33
36
33
36
36
36
36
36
33
36
39
33
39
36
39
36
42
33
42
36
39
36
39
30
36
36
36
33
39
36
33
39
33
36
33
39
36
36
33
33
36
33
36
42
30
42
36
33
36
36
36
33
33
36
39
39
36
33
33
36
36
36
36
36
36
33
36
36
30
39
36
33
36
36
39
33
36
30
33
33
39
36
36
36
36
39
36
36
42
39
33
33
33
33
33
36
36
36
39
36
30
33
33
39
39
36
36
33
33
36
39
39
39
42
33
30
33
36
36
39
33
39
39
33
39
33
36
36
33
36
36
36
33
39
36
36
36
39
36
36
36
36
33
39
33
39
36
33
39
39
36
36
33
33
36
39
42
33
36
36
39
39
33
33
42
39
36
30
39
36
36
39
39
36
36
36
39
36
39
36
36
36
39
36
39
33
33
36
36
36
42
33
42
39
39
39
36
42
36
33
39
36
36
42
36
39
36
33
39
36
33
39
39
36
39
33
33
36
39
33
39
42
36
30
33
36
36
36
33
39
39
33
39
39
39
36
39
33
36
36
39
36
39
39
33
36
30
36
33
33
33
36
33
36
30
33
39
36
36
39
39
30
36
36
39
36
39
33
33
30
33
36
33
36
36
33
36
30
33
30
30
36
33
36
33
27
36
39
39
36
42
42
36
33
39
33
33
30
33
36
33
33
36
36
33
39
36
39
36
36
39
36
39
39
42
36
33
36
36
39
39
39
36
36
33
33
36
36
36
36
36
33
36
36
72
51
48
42
39
48
39
33
36
33
36
33
33
36
39
30
33
36
36
36
36
33
42
33
33
33
33
36
30
33
33
33
33
36
42
39
33
30
39
36
33
36
36
30
36
36
30
30
30
42
36
33
33
36
27
30
33
36
36
33
33
33
36
33
33
39
33
33
36
33
33
30
33
36
30
39
30
33
30
33
30
36
33
33
30
39
30
36
33
30
33
36
33
33
33
36
33
30
36
36
33
36
30
36
33
33
33
33
36
30
30
30
36
33
39
36
30
36
36
30
30
36
30
33
30
33
39
33
33
33
36
36
33
36
30
33
33
27
33
33
36
30
36
36
33
33
36
27
30
39
36
36
36
36
36
36
36
33
33
33
33
36
36
33
33
33
36
33
36
33
39
33
36
33
36
39
36
36
30
30
36
33
36
33
36
36
36
36
42
36
36
42
33
36
39
30
39
39
33
42
33
36
33
36
33
36
39
33
39
36
33
33
39
33
33
36
36
33
36
36
30
39
33
33
33
36
36
36
33
36
36
33
39
30
36
33
39
36
33
36
42
33
33
36
33
33
36
36
36
30
36
36
33
42
36
33
36
36
36
36
33
39
33
30
36
33
30
36
36
36
33
42
42
39
42
33
39
39
42
36
39
36
33
36
33
42
36
33
33
36
33
33
30
33
33
39
39
36
39
33
30
30
33
39
33
30
39
33
42
39
36
36
39
36
33
39
39
33
36
36
39
36
33
36
39
42
33
36
33
30
33
36
36
30
36
36
36
33
30
33
39
33
36
36
33
33
33
30
36
30
33
36
33
36
33
27
30
36
36
30
36
30
30
30
33
39
36
39
36
39
30
42
33
33
39
30
30
33
39
39
33
36
39
33
39
39
39
39
36
39
39
39
36
33
42
30
36
36
36
36
36
36
39
36
36
39
33
33
36
33
36
30
36
39
90
45
36
45
48
30
42
39
45
39
39
42
45
42
45
39
45
39
39
39
36
51
51
48
42
36
33
48
42
39
42
42
48
45
33
42
42
36
48
45
39
42
45
45
42
42
45
39
45
45
45
42
39
45
42
42
39
42
39
36
48
39
39
42
42
45
42
39
39
42
42
39
39
36
42
33
39
45
42
33
42
39
45
39
45
39
42
36
45
36
39
36
36
42
36
42
33
33
48
45
36
42
42
33
42
45
39
33
36
42
42
39
39
45
42
45
33
42
45
39
39
45
48
45
42
39
45
45
48
45
42
45
45
45
48
30
42
39
48
42
36
45
45
48
33
45
36
33
45
45
42
30
42
33
33
36
39
33
30
36
33
36
30
30
33
27
36
33
33
30
39
36
33
33
39
30
33
30
33
30
33
36
30
33
33
33
33
33
33
36
42
45
42
42
42
39
39
42
45
45
39
33
36
39
42
42
45
39
45
48
30
36
36
27
33
36
36
33
30
33
33
33
42
36
36
33
33
33
33
33
36
30
36
30
39
33
36
33
39
36
42
39
36
42
42
42
45
39
42
42
42
45
27
45
33
45
42
39
36
33
30
33
30
33
27
30
30
33
30
33
30
30
30
36
33
33
42
36
39
36
30
33
33
36
30
36
33
33
33
36
36
33
33
30
36
36
33
33
33
33
33
33
33
33
33
36
30
30
30
39
30
36
33
33
33
33
39
39
33
36
36
30
33
33
33
39
30
30
30
39
33
36
39
33
36
33
42
33
36
36
30
36
33
33
39
33
27
33
30
33
33
33
30
39
33
30
30
33
36
33
33
33
33
36
36
36
39
36
36
36
30
30
39
36
33
33
36
39
33
36
36
39
33
36
30
33
33
36
39
33
33
39
36
33
39
39
36
33
39
30
36
42
42
33
36
30
36
48
39
45
39
36
39
36
36
30
30
33
39
30
36
39
36
30
33
30
39
36
30
30
33
33
36
33
36
33
33
30
36
36
33
33
42
39
27
33
36
33
39
33
33
36
33
33
33
33
30
30
33
33
33
39
36
33
39
39
33
30
30
36
27
39
33
33
33
30
30
36
33
27
33
33
30
36
30
36
36
36
33
30
30
33
33
33
30
27
30
36
33
30
33
33
30
39
33
33
30
36
36
33
36
36
39
39
39
36
33
33
33
30
33
36
33
33
33
30
33
36
36
33
30
33
36
30
36
30
33
39
33
30
33
33
33
33
33
30
36
33
33
33
33
36
36
33
33
30
33
33
33
30
33
33
36
36
36
33
36
33
33
30
30
39
30
36
33
33
39
36
30
39
36
30
33
36
33
39
36
30
39
30
33
36
33
30
33
33
36
30
30
36
33
33
36
33
30
30
36
39
30
36
36
36
36
30
36
33
36
33
33
36
36
30
36
42
36
33
33
30
30
36
36
30
36
30
33
33
27
33
33
30
33
36
33
33
36
33
33
36
30
30
33
30
39
30
30
30
30
33
36
33
33
33
30
36
33
30
30
33
30
30
30
30
36
30
33
33
33
33
33
33
33
36
30
33
36
39
30
33
33
30
33
33
36
30
33
33
36
33
33
33
27
36
33
36
30
39
33
36
30
33
30
36
30
33
30
30
30
33
39
36
30
30
33
33
27
30
33
30
33
33
33
36
36
33
33
30
36
33
36
30
33
33
33
27
33
36
33
33
33
36
30
33
30
30
30
36
30
30
33
36
33
30
39
33
36
30
33
33
36
36
36
36
36
33
36
39
33
36
36
33
33
30
30
36
30
36
30
36
36
33
36
36
30
30
39
33
39
39
39
33
39
30
30
33
30
33
39
33
33
33
42
33
33
30
33
30
33
36
33
33
33
36
39
33
33
33
36
36
33
33
33
36
36
39
30
36
30
33
30
30
30
33
33
30
33
33
36
30
33
30
33
39
36
36
33
33
39
33
30
30
33
30
36
36
30
36
36
30
36
33
33
33
27
36
33
33
33
30
36
33
33
39
30
30
39
30
33
36
36
33
36
33
33
33
33
33
36
36
30
30
36
36
33
33
33
36
33
33
33
33
33
36
36
39
36
33
36
36
36
39
36
30
30
36
33
33
33
30
36
36
39
27
33
33
30
33
36
39
36
33
33
36
33
33
36
39
33
33
33
33
30
33
36
36
33
36
33
33
36
36
36
33
30
33
33
36
30
27
30
33
30
33
36
33
33
36
36
36
33
36
30
30
33
33
36
30
30
33
36
33
33
36
39
33
36
36
33
39
36
33
33
39
36
39
33
39
33
36
36
36
33
33
33
33
36
30
36
36
33
33
30
39
33
27
36
33
30
33
33
33
30
36
36
30
36
42
36
30
33
30
39
39
33
33
30
33
36
27
30
33
30
30
30
39
36
33
36
39
30
33
30
30
39
39
30
30
30
36
33
36
30
33
36
30
36
33
36
33
33
39
33
36
33
33
33
33
30
42
30
30
33
36
33
36
39
33
33
33
33
33
33
36
39
36
33
39
39
36
33
36
30
33
36
30
30
33
30
36
30
33
33
36
11622
36
42
42
45
45
39
36
33
39
33
36
36
33
27
48
33
30
30
33
30
33
30
33
30
30
33
33
33
36
33
36
33
33
36
33
30
36
33
45
39
42
36
30
39
30
33
36
33
39
39
36
33
30
30
42
33
36
33
30
39
42
45
36
33
45
39
39
48
39
42
42
45
42
51
45
39
45
45
45
45
45
45
30
45
45
42
39
42
33
42
42
45
42
39
45
45
33
39
36
36
30
33
33
42
36
45
42
42
45
42
36
42
36
42
42
45
45
36
42
42
39
42
45
48
33
33
42
36
45
45
39
45
42
42
45
39
42
45
45
33
42
45
33
30
36
39
33
42
42
39
39
39
45
30
42
39
36
42
45
30
36
36
42
45
36
33
42
42
33
45
42
39
42
39
33
45
36
45
45
42
42
36
36
42
39
42
45
36
39
42
48
45
39
39
36
39
39
45
42
45
36
33
36
30
36
39
33
42
30
42
39
33
42
39
42
42
42
45
33
45
39
33
48
39
39
42
39
45
33
39
36
42
45
45
39
36
39
33
42
36
42
90
51
39
42
45
39
42
42
48
36
30
39
33
39
39
42
45
39
42
42
42
42
39
36
45
30
45
45
33
42
36
48
39
42
48
45
45
30
45
48
36
45
33
42
42
33
33
36
33
42
45
33
42
48
36
36
39
42
39
36
36
42
33
33
36
36
45
45
39
30
33
30
36
36
39
39
30
36
45
39
39
36
45
33
45
45
42
39
39
45
39
33
30
39
42
36
39
39
39
42
42
27
42
42
42
42
42
