664
160
88
84
84
72
76
84
84
84
84
84
76
76
88
76
84
80
76
84
84
84
84
76
84
84
76
72
84
80
84
80
84
84
84
80
84
80
80
80
84
84
84
84
80
80
84
76
84
84
76
84
84
84
84
80
80
76
80
84
80
84
84
76
84
84
80
76
88
80
80
76
84
84
72
72
72
84
84
84
84
88
84
84
76
76
84
80
84
76
76
76
84
80
84
80
84
84
76
76
76
76
84
84
80
84
84
84
72
80
76
80
80
76
84
84
84
84
84
84
76
76
76
84
80
84
76
76
84
76
84
84
84
76
84
80
84
76
76
84
88
84
80
76
72
76
84
84
76
84
84
84
84
80
84
84
76
80
84
80
80
84
76
84
76
84
80
76
84
84
80
84
80
84
80
80
76
80
84
76
80
80
84
80
80
80
72
84
80
76
84
84
80
76
76
84
84
80
84
76
76
80
84
84
72
84
76
76
84
84
84
84
84
84
76
80
80
80
76
80
84
84
84
80
80
84
84
84
76
84
76
72
76
84
88
84
84
84
84
72
76
80
72
84
84
80
80
80
84
80
76
84
84
84
84
84
80
76
84
84
76
76
84
84
80
76
76
84
84
84
84
80
80
84
84
84
76
88
84
84
80
80
84
84
84
84
84
76
84
84
84
76
80
72
80
84
76
80
84
76
84
80
84
84
84
76
84
80
84
80
84
80
76
80
84
84
84
84
80
76
76
76
72
84
80
84
84
84
84
80
76
80
76
80
84
84
84
80
76
84
84
80
80
80
80
76
76
84
84
84
76
72
80
72
84
84
84
80
84
84
80
84
76
84
84
76
84
84
72
80
84
80
80
84
76
84
84
84
80
76
76
84
80
80
76
80
84
84
84
76
84
80
84
80
76
84
84
80
76
80
84
76
80
80
80
84
84
80
84
84
84
84
84
84
76
80
76
84
80
76
84
80
84
84
84
84
76
84
80
76
76
84
80
84
84
84
76
80
84
84
80
84
76
76
84
76
80
76
72
84
76
84
80
80
84
72
72
84
88
80
84
84
84
84
76
84
84
80
80
88
84
76
84
72
80
84
84
76
80
80
76
76
84
84
26
30
28
28
32
30
30
28
30
30
28
32
28
32
30
28
28
30
28
26
32
30
30
30
30
28
32
32
32
28
28
28
30
30
28
26
28
30
30
30
30
28
28
30
32
28
28
30
30
28
30
32
28
30
30
30
30
30
26
28
28
32
28
32
30
32
30
30
30
28
30
30
30
30
28
32
32
26
28
30
32
26
28
30
32
28
30
30
28
30
30
28
26
26
32
30
30
32
32
28
30
32
30
30
32
32
30
28
30
32
30
30
30
28
30
28
30
28
32
28
30
30
30
30
32
28
32
30
28
30
28
28
32
28
32
30
28
28
28
28
30
30
30
30
30
32
32
30
30
30
32
28
28
32
28
28
28
28
30
26
26
28
32
30
28
30
30
30
30
30
32
30
30
30
28
30
32
30
30
30
30
32
26
28
30
30
30
32
30
30
28
28
28
28
32
32
28
26
30
28
32
32
30
30
28
28
32
28
28
30
28
28
30
28
30
28
30
32
28
28
28
28
30
32
28
32
28
28
32
30
28
30
30
30
28
30
30
30
32
32
30
32
30
30
32
32
30
32
30
32
30
32
32
28
28
32
28
32
30
28
30
32
30
30
30
30
32
28
28
32
28
28
32
28
32
30
32
32
32
32
28
30
28
28
30
32
30
32
28
28
28
30
30
30
28
30
30
30
30
28
30
30
28
30
30
28
32
32
32
28
28
26
30
28
28
30
26
28
28
26
32
32
30
32
32
26
28
30
30
30
28
28
28
32
28
30
30
32
32
28
32
32
30
28
28
30
28
30
30
28
28
30
28
28
28
28
28
30
30
30
28
28
28
28
28
28
30
30
28
30
28
32
30
32
30
28
28
30
32
30
30
30
30
30
32
28
28
26
30
28
30
28
30
28
32
30
30
28
32
28
32
28
28
30
28
30
28
28
30
30
32
30
30
30
32
30
30
30
28
28
32
30
30
30
30
28
28
28
26
30
28
30
28
30
28
32
30
28
28
30
28
28
26
30
32
28
30
28
30
32
30
30
28
30
30
30
28
30
28
28
28
30
28
28
30
28
28
28
28
30
32
32
30
28
28
28
32
30
30
30
30
30
32
28
28
30
30
26
28
30
30
28
28
30
30
28
28
28
30
32
32
30
28
32
26
32
28
28
28
32
32
30
30
30
30
32
32
28
28
32
32
28
30
32
32
28
28
30
30
32
30
28
32
32
32
28
32
32
30
28
28
32
28
26
28
30
28
30
30
28
30
30
30
30
28
32
28
32
28
32
28
32
30
30
28
26
28
28
30
30
32
26
30
26
32
30
30
30
28
30
26
28
28
28
30
30
30
30
32
30
30
28
30
28
32
28
30
28
28
28
28
32
30
32
28
28
30
30
30
28
28
28
28
28
30
28
30
28
30
32
32
30
28
30
30
28
28
28
30
30
26
30
30
32
30
28
28
30
32
28
30
30
30
28
26
30
30
30
30
32
26
30
30
30
32
32
30
32
30
32
30
30
32
30
30
30
30
30
28
32
30
30
28
30
30
26
30
28
32
26
32
30
28
32
28
30
30
32
28
30
28
30
28
30
28
26
28
30
30
32
30
30
30
28
26
30
28
28
30
30
32
30
32
28
28
28
26
30
32
28
28
30
30
30
28
28
32
28
30
28
28
30
30
30
28
32
30
28
30
32
30
32
30
32
30
26
32
32
26
28
32
30
30
30
32
28
32
32
30
32
32
