366
477
387
393
369
354
366
336
354
354
363
351
357
369
354
360
360
375
372
348
351
579
357
363
351
366
357
363
321
333
351
351
357
363
354
360
327
351
354
351
354
357
360
354
351
363
354
360
348
348
357
351
354
366
354
363
366
351
357
354
351
351
360
360
357
363
321
354
13761
393
336
372
381
375
357
357
354
360
453
357
390
330
357
363
357
354
357
357
357
357
357
369
375
357
372
360
363
366
366
363
360
360
360
357
357
351
357
378
354
360
321
366
351
327
345
357
348
348
354
354
354
354
348
354
357
360
351
351
321
348
357
23835
363
369
366
369
372
360
375
366
369
363
372
351
360
360
357
357
366
360
357
360
354
357
369
351
348
345
348
351
669
357
348
351
354
354
348
351
351
351
348
318
345
351
360
312
375
366
336
375
357
354
360
369
369
327
357
378
363
354
357
351
357
354
408
357
354
348
357
315
354
357
354
354
348
348
351
351
342
345
348
348
354
354
354
351
357
321
357
351
354
363
354
357
348
357
351
357
330
357
357
357
351
351
354
363
321
357
357
360
351
366
363
351
357
351
351
351
345
351
351
348
345
357
318
351
360
351
318
354
348
348
348
354
348
354
357
366
363
360
360
354
360
354
357
357
351
357
351
414
354
354
357
381
318
348
351
357
357
321
348
354
357
315
351
354
372
351
363
351
354
348
357
354
357
357
354
330
378
360
354
360
363
354
363
360
357
375
357
360
354
363
354
351
360
318
357
351
315
345
348
348
345
342
351
351
351
348
354
312
345
357
351
315
348
348
351
351
357
360
351
354
354
336
348
354
348
345
357
357
366
327
333
360
330
357
354
354
351
321
360
360
357
354
354
360
357
357
357
354
330
360
351
360
348
354
354
324
354
351
351
363
357
360
330
357
360
366
360
354
354
327
354
354
360
351
360
351
360
369
351
366
339
357
354
357
357
360
357
357
360
357
354
357
357
354
354
369
363
354
324
357
357
357
324
375
357
363
351
354
372
318
366
354
354
357
351
357
327
351
360
357
351
351
354
357
354
360
348
357
351
354
351
321
351
357
357
369
357
354
354
357
351
360
357
360
357
357
354
354
357
363
360
357
357
357
363
357
321
357
351
363
357
357
357
357
363
363
366
372
363
357
354
354
351
366
336
354
348
354
351
354
351
321
354
363
360
324
354
354
351
357
357
357
318
351
357
324
351
351
360
354
354
363
357
351
366
378
354
357
363
366
324
351
354
354
357
357
357
351
351
354
357
357
357
360
351
357
351
351
324
360
354
360
360
366
357
357
360
357
351
357
357
357
324
351
363
360
354
351
360
351
357
357
351
354
357
363
357
360
357
363
351
360
357
324
360
354
354
360
360
357
357
357
354
351
351
351
363
321
363
357
366
360
357
354
324
363
354
348
327
357
357
351
354
351
360
372
357
360
360
324
357
360
354
351
351
360
327
354
354
360
354
360
351
357
354
357
351
351
363
357
318
357
357
360
351
354
360
321
357
351
354
351
357
351
330
354
357
354
330
354
354
357
324
360
354
360
360
354
360
357
351
357
351
354
366
351
363
354
360
321
351
351
363
369
366
357
327
360
354
354
357
354
351
480
357
357
360
354
354
351
360
363
351
357
321
354
360
354
354
360
351
318
354
354
357
351
357
354
324
351
351
369
372
351
354
363
354
360
354
360
348
357
360
357
360
363
321
363
360
357
351
360
327
327
357
354
366
357
363
360
321
354
351
354
360
351
369
354
366
351
357
324
351
366
351
354
357
372
351
360
357
351
354
360
351
351
351
369
357
327
354
357
357
363
357
360
351
357
318
357
324
360
369
351
321
360
360
348
360
354
330
330
366
351
672
357
363
351
351
363
357
357
321
354
360
369
366
351
357
351
321
354
339
321
351
351
351
360
369
357
318
357
357
357
351
354
357
327
363
354
354
351
354
357
369
354
357
357
351
357
354
348
363
357
357
414
354
357
360
348
357
354
321
357
354
354
357
360
354
354
360
357
360
357
354
354
321
357
366
354
360
351
363
318
354
357
360
351
357
354
354
351
360
363
321
354
360
354
351
354
354
363
366
357
366
354
354
348
357
357
357
360
327
354
354
357
351
357
360
324
366
363
354
357
354
360
354
354
357
360
321
363
354
360
378
357
366
318
354
360
357
354
363
354
360
360
354
354
327
357
357
360
351
354
357
327
354
354
357
360
357
354
363
354
354
354
375
348
357
321
351
354
354
360
363
354
354
351
363
354
357
351
357
366
357
357
351
351
357
357
351
357
354
354
330
351
357
357
366
378
357
336
360
354
363
321
354
357
351
369
360
357
489
375
366
363
327
366
381
354
366
345
354
363
348
351
351
345
354
348
348
360
348
348
327
345
348
345
351
357
354
369
354
351
333
360
351
357
360
360
363
372
363
366
333
366
369
369
360
354
348
363
369
348
351
351
357
354
327
351
363
348
357
354
366
360
360
366
354
357
357
366
327
360
360
360
363
351
369
327
354
351
354
363
366
366
324
351
354
372
351
345
351
351
354
348
357
351
354
351
351
348
348
351
315
354
345
351
318
354
357
324
363
354
357
360
357
369
360
363
357
357
354
360
357
354
327
360
360
354
360
354
360
354
363
357
360
360
357
360
369
366
357
366
336
354
363
363
369
372
357
354
357
375
354
354
360
360
354
357
357
363
327
360
354
360
354
360
357
327
357
360
354
357
369
378
357
360
363
363
360
363
354
360
360
354
372
318
351
354
357
327
363
363
360
363
366
360
429
354
366
363
336
357
357
366
366
354
366
354
360
360
366
339
360
360
363
354
354
372
369
363
366
360
327
354
354
351
330
357
351
360
333
357
366
369
360
357
363
333
360
354
366
354
363
357
357
363
360
354
366
357
357
357
330
363
354
360
363
354
363
357
357
354
360
324
360
363
357
357
360
357
369
357
372
363
348
351
357
363
327
360
363
351
354
360
363
327
357
360
357
357
357
354
330
357
351
360
357
360
351
360
357
354
357
321
351
357
357
354
357
360
330
357
357
360
360
363
360
324
360
354
354
354
366
354
357
363
360
378
360
354
363
333
360
357
357
324
354
357
369
363
366
363
354
354
360
366
360
357
363
354
360
357
357
702
366
360
357
357
354
360
366
360
360
366
330
366
363
363
354
357
354
363
354
357
363
351
372
360
357
333
357
354
360
363
369
354
327
354
366
360
354
360
360
357
351
354
360
345
354
351
357
360
354
354
327
357
360
366
360
363
357
357
363
372
363
321
360
360
354
360
375
363
345
354
363
357
330
363
363
360
369
357
363
333
360
357
369
372
378
360
366
360
369
360
429
360
366
360
360
357
360
351
375
363
333
360
357
351
357
354
363
363
363
363
357
9789
360
333
360
360
366
369
366
360
357
384
375
363
357
354
333
360
369
366
339
366
372
375
360
372
351
363
357
357
357
363
354
354
366
357
363
357
357
354
354
354
330
354
363
354
369
366
372
351
366
354
354
366
357
366
321
369
369
369
324
366
354
357
330
360
354
327
357
369
357
375
324
354
327
360
363
360
357
357
351
330
360
354
360
360
369
351
711
354
357
363
330
366
357
363
360
360
360
342
354
360
360
363
354
351
351
363
357
366
360
354
357
354
360
354
354
327
360
357
360
354
360
360
357
351
375
369
420
354
363
363
351
360
357
354
357
363
360
366
366
357
333
354
375
351
363
375
354
360
354
357
354
651
351
354
363
369
354
360
327
366
357
360
357
354
360
567
369
357
369
354
360
372
357
378
354
357
327
357
354
354
354
351
360
354
357
363
354
354
354
360
384
354
354
357
336
354
357
360
366
360
351
357
363
360
366
363
366
354
348
354
381
354
366
357
369
378
360
357
366
384
357
360
366
357
360
360
354
357
360
360
354
357
360
366
354
363
363
327
372
360
363
357
360
369
357
369
354
366
363
366
366
354
360
348
360
354
360
360
354
351
360
360
354
351
360
330
363
354
360
330
354
354
363
363
366
357
357
363
363
348
324
354
351
369
360
381
363
360
372
369
447
324
360
357
351
330
360
369
360
354
357
360
327
357
357
369
357
360
354
324
360
363
354
324
360
363
372
363
354
348
360
363
354
363
339
357
351
354
354
357
357
357
363
360
366
360
351
366
366
396
372
369
360
354
357
357
369
375
354
363
360
354
360
336
357
366
360
360
354
369
342
366
363
372
363
369
363
324
360
354
354
357
360
354
363
360
369
363
381
363
357
369
354
354
357
336
357
363
369
324
366
360
369
360
360
351
360
363
360
357
618
363
354
384
357
363
363
321
363
366
381
375
381
354
327
351
357
360
360
363
354
363
363
360
357
354
351
366
357
321
357
360
366
360
357
366
321
360
360
363
360
357
357
360
357
354
357
330
366
354
354
330
363
357
363
360
354
354
357
369
354
360
324
360
363
366
375
360
363
348
363
357
357
357
357
354
360
417
366
369
360
363
363
354
327
360
357
366
363
357
354
327
354
366
792
360
357
363
327
360
360
360
354
363
363
327
360
363
372
357
360
360
336
363
366
357
363
357
354
327
357
360
354
318
369
369
357
357
354
351
369
357
354
369
351
360
357
330
378
351
372
324
351
351
360
357
357
360
330
369
351
357
369
357
369
354
363
534
333
360
357
357
363
363
393
324
360
351
363
363
366
372
357
324
351
354
327
366
366
366
363
330
357
327
357
357
360
357
372
357
366
363
360
354
357
351
357
621
354
363
360
363
357
360
357
357
357
360
318
360
351
354
360
351
351
324
372
363
360
354
354
357
324
354
366
360
351
360
354
333
369
354
354
363
351
366
354
354
366
357
351
360
363
330
357
357
363
366
357
360
324
354
363
360
357
351
351
339
354
366
363
354
360
366
321
366
357
366
366
363
360
354
357
360
351
327
369
366
360
351
357
360
324
351
360
363
354
360
357
327
360
369
369
366
372
381
333
363
366
354
354
351
357
366
345
366
357
321
381
366
