102
30
24
21
21
24
30
30
21
21
21
21
21
21
21
21
21
21
21
21
120
21
24
24
21
21
21
21
21
18
21
21
21
21
21
18
21
21
21
21
21
21
24
21
24
21
21
24
24
24
21
21
21
21
18
21
24
21
21
21
21
24
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
24
24
21
21
21
18
21
21
24
21
24
21
24
18
303
24
21
21
24
21
21
21
21
24
24
21
21
21
21
21
21
21
21
21
21
21
21
21
18
24
21
21
21
21
21
21
21
21
21
21
24
21
21
21
21
21
21
18
21
21
21
21
21
21
21
21
24
21
21
18
21
21
21
21
21
21
21
21
21
21
21
24
21
21
21
21
24
21
24
21
24
21
21
24
21
24
21
21
21
21
21
21
21
21
21
21
21
24
24
21
21
21
21
21
24
21
21
24
24
21
24
21
21
21
21
21
21
21
24
21
24
21
21
21
21
21
21
21
21
21
21
21
21
18
21
21
21
18
18
21
21
24
21
21
21
21
21
21
21
21
18
21
21
21
21
18
21
21
21
21
21
24
24
21
24
21
24
24
21
21
21
21
18
21
21
21
24
21
21
24
21
21
18
18
306
21
21
21
24
24
21
21
21
21
24
21
18
21
24
21
24
24
18
21
24
21
21
21
24
21
21
24
21
21
18
21
18
21
18
21
21
21
24
21
21
21
18
21
21
27
33
57
36
60
57
60
33
30
27
36
36
30
36
36
33
33
33
33
36
36
36
33
36
36
39
36
36
36
30
36
36
33
30
36
36
27
36
36
36
39
36
36
36
36
39
27
33
36
33
23214
21
21
21
24
21
21
21
21
21
27
24
21
21
21
309
24
24
21
27
21
24
21
21
21
21
21
21
24
21
21
21
21
24
21
21
21
24
21
21
21
21
21
21
18
24
24
24
21
21
21
18
18
21
21
24
21
21
24
18
24
21
24
24
21
21
24
24
24
24
21
21
21
21
21
21
21
21
21
21
21
21
18
21
21
18
24
24
21
21
21
21
21
21
21
24
21
21
21
21
21
21
21
24
21
21
21
24
21
21
24
21
21
21
21
21
21
24
21
24
21
21
21
21
21
24
21
21
21
21
18
21
21
21
21
21
21
24
21
21
18
21
21
21
306
21
21
21
18
21
24
21
21
21
21
21
21
21
21
18
21
24
21
21
21
21
21
21
21
18
21
21
21
21
21
24
21
21
24
21
24
21
21
24
21
18
21
21
21
21
21
21
21
21
21
21
21
21
21
21
24
21
24
21
21
30
36
42
27
21
21
21
24
21
18
21
21
18
21
21
21
24
21
21
21
24
21
21
21
18
24
21
21
21
21
24
21
21
18
21
21
21
21
21
21
18
21
21
21
21
21
21
21
21
21
21
21
21
21
18
21
21
18
21
21
18
21
18
21
21
18
18
21
21
21
21
21
21
21
21
21
21
21
24
21
24
21
21
24
21
24
24
21
21
21
21
21
18
21
21
21
21
21
24
24
24
21
18
21
18
24
21
18
21
21
24
24
21
21
24
21
21
21
21
21
21
24
21
24
21
21
21
21
24
21
21
21
21
21
21
24
18
21
21
21
21
18
18
21
21
21
21
21
18
21
21
21
21
21
21
21
21
21
24
18
21
21
21
18
21
21
21
24
21
21
21
21
24
21
21
18
21
18
21
21
21
21
21
21
21
24
21
21
21
21
21
21
21
21
24
21
21
21
21
21
18
21
21
21
21
24
21
21
18
24
21
24
21
24
21
21
24
21
24
21
21
21
21
21
21
21
24
21
21
21
21
21
24
21
21
21
21
24
21
24
21
18
21
24
21
21
21
21
18
24
21
24
18
21
21
24
21
21
21
21
21
24
21
21
21
21
18
21
21
21
21
24
24
21
21
18
24
21
21
21
18
21
21
21
21
18
21
21
21
18
18
18
21
18
21
21
18
24
24
18
21
21
18
21
21
21
21
21
21
21
21
21
21
24
21
21
21
18
18
24
21
21
21
21
21
21
21
24
18
21
21
24
24
21
21
21
21
21
24
21
21
24
21
21
24
24
21
21
21
21
18
21
24
21
21
24
21
21
21
21
21
21
21
18
21
24
21
21
24
24
21
18
21
21
24
21
21
21
21
18
24
24
21
18
21
21
21
21
21
24
21
21
21
21
18
24
21
21
24
21
21
21
18
21
21
21
21
21
21
18
24
21
24
21
21
21
21
21
21
21
21
24
18
21
21
21
21
21
21
21
21
18
21
21
21
21
21
21
21
21
21
21
21
21
21
21
18
18
21
21
24
21
21
21
18
21
21
21
21
21
21
21
21
21
21
21
21
24
24
21
21
21
21
18
21
21
24
21
24
18
21
21
21
21
21
21
24
21
18
24
18
21
21
21
21
21
21
21
18
21
21
24
21
21
21
21
21
18
24
21
21
21
21
21
21
21
24
21
21
21
21
24
21
18
21
21
18
21
21
18
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
24
21
21
21
24
21
21
21
21
24
18
21
21
24
21
21
21
21
24
24
24
18
21
21
21
21
21
21
21
18
24
21
24
24
24
24
21
24
24
21
21
24
18
24
24
21
24
21
21
21
21
24
21
21
21
21
21
24
21
21
21
24
18
24
21
24
24
21
21
21
21
21
21
21
21
24
21
21
21
24
24
303
21
303
21
24
24
24
21
21
21
